,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
17,2020-07-27,MSFT,195.6643524169922,203.97000122070312,200.86000061035156,201.47000122070312,30160900.0,0.0,2.3036491032457036,207.36649486729885,190.271186712291,54.881924941799156,-6.657436423089254,10.812837611795635,195.42243092854818,185.89706904093424,24.739999771118164,28.148676893462273
17,2020-07-27,NKE,91.7963638305664,98.4000015258789,96.88999938964844,96.95999908447266,4273400.0,0.0,0.10272081868951943,94.31983156153377,90.08030347874943,51.27168487538843,-27.6178906863116,0.9058603373426504,92.53136393229167,90.75011520385742,24.739999771118164,28.148676893462273
17,2020-07-27,PG,113.08938598632812,126.63999938964844,125.54000091552734,125.70999908447266,6464600.0,0.0,1.9914401631069154,114.69464514942939,105.27135674266046,60.302768451222065,100.78126912444988,18.449751320340813,108.19528249104818,105.44200236002604,24.739999771118164,28.148676893462273
17,2020-07-27,TRV,105.30524444580078,117.83999633789062,115.83999633789062,117.58999633789062,1249400.0,0.0,1.632448228899662,111.11693415302771,98.58704076152306,52.89754706053707,27.452837221641825,5.523747977151776,104.4923334757487,98.92456703186035,24.739999771118164,28.148676893462273
17,2020-07-27,UNH,278.6539306640625,302.1300048828125,297.3699951171875,298.42999267578125,2060500.0,0.0,2.1079605900154093,290.5889337373492,269.7545355009321,51.841025731378146,26.316150647484935,2.4726659149435637,277.3689005533854,275.54605865478516,24.739999771118164,28.148676893462273
17,2020-07-27,V,190.35011291503906,197.80999755859375,194.1999969482422,195.16000366210938,5604700.0,0.0,1.1843226442609023,193.23295324161643,183.44392664119607,53.58725812751416,67.1825261219379,9.653372806773563,187.81030883789063,185.28279546101888,24.739999771118164,28.148676893462273
17,2020-07-27,VZ,43.79874038696289,57.33000183105469,56.5099983215332,57.0,12306700.0,0.0,0.30415864559299877,43.91518719629587,41.0449011520928,54.70191995854475,129.44226447688143,8.628243555790828,42.40307871500651,42.52704931894938,24.739999771118164,28.148676893462273
17,2020-07-27,WBA,30.902267456054688,40.95000076293945,39.22999954223633,40.61000061035156,7974700.0,0.0,-0.3824879811179578,33.50568884920323,30.079759415872452,45.73781809979937,-95.7928144145517,12.983772969965077,32.11462281545003,32.227040417989095,24.739999771118164,28.148676893462273
17,2020-07-27,WMT,40.93593978881836,43.99333190917969,43.619998931884766,43.619998931884766,14045700.0,0.0,0.8454266118295379,43.20191078795702,36.4944805084297,58.74290924748886,77.18776660349093,32.58794106054844,39.000054931640626,38.71808884938558,24.739999771118164,28.148676893462273
18,2020-07-28,AAPL,90.76673126220703,94.55000305175781,93.24749755859375,94.36750030517578,103625600.0,1.0,1.7075598167618722,96.79882372190706,87.76346799562224,57.59990128647328,16.41409891419206,17.790618948507323,90.48447443644206,84.0929448445638,25.440000534057617,33.18966502647736
18,2020-07-28,AMGN,220.39547729492188,258.3999938964844,253.77000427246094,254.4600067138672,2266600.0,1.0,4.084551739699236,227.83142482524036,209.55689762349013,57.732900406688195,66.11607568243424,14.075219253042071,212.67422993977866,204.84812037150064,25.440000534057617,33.18966502647736
18,2020-07-28,AXP,89.13706970214844,96.29000091552734,94.18000030517578,95.76000213623047,3567400.0,1.0,-0.27462293246696845,92.62635681092671,86.34447525084086,48.87468999289807,-37.79183787522512,2.1258927425809175,90.75785598754882,89.73879076639811,25.440000534057617,33.18966502647736
18,2020-07-28,BA,170.83999633789062,173.74000549316406,168.22999572753906,168.5,25349100.0,1.0,-1.1539656080661302,187.7523603223367,168.75064108147188,48.49448010555479,-121.60734529912058,1.0961103617132848,180.90400085449218,167.00700098673502,25.440000534057617,33.18966502647736
18,2020-07-28,CAT,126.17073822021484,139.99000549316406,137.9199981689453,138.94000244140625,2029900.0,1.0,3.4204557831000386,130.9435955596208,111.10626177070147,58.51109322340782,112.11689258826688,23.496284634373527,118.78450622558594,112.82496604919433,25.440000534057617,33.18966502647736
18,2020-07-28,CRM,188.4474334716797,192.97000122070312,189.0500030517578,191.0,3114200.0,1.0,1.463404842589739,200.0900704845126,181.7491919056241,53.74261979802767,11.5646792222341,15.319629414257605,188.8554931640625,180.94186248779297,25.440000534057617,33.18966502647736
18,2020-07-28,CSCO,40.31427001953125,47.08000183105469,46.209999084472656,46.97999954223633,13975300.0,1.0,0.3194569124898976,41.36645061025102,39.48121746531051,52.5746653368182,50.94460833813489,8.21806091589134,40.11115468343099,39.44887059529622,25.440000534057617,33.18966502647736
18,2020-07-28,CVX,72.43777465820312,91.16999816894531,88.7699966430664,90.47000122070312,6787300.0,1.0,0.04649115023954664,75.39437676044199,67.8017024937084,49.6097564449642,29.178097482273426,2.0184983532523453,72.17736790974935,73.83424402872721,25.440000534057617,33.18966502647736
18,2020-07-28,DIS,114.76226806640625,116.83999633789062,114.68000030517578,115.45999908447266,6821100.0,1.0,0.5466385498428821,120.47792794623108,110.18159277520446,50.49594689753996,-0.5838497456450376,1.6764079814021688,114.59961166381837,113.93926951090495,25.440000534057617,33.18966502647736
18,2020-07-28,GS,179.71737670898438,203.60000610351562,201.08999633789062,201.91000366210938,2139600.0,1.0,0.8329612316637736,194.5038027141269,171.73033730052157,50.631457840076095,-31.93681474321889,6.9900157500237246,182.0144521077474,176.63311843872071,25.440000534057617,33.18966502647736
18,2020-07-28,HD,236.65289306640625,269.07000732421875,264.6700134277344,268.55999755859375,2227000.0,1.0,4.788706158609926,241.4362560627031,215.7182193401289,61.23565973701786,139.78789097403757,28.4244531261472,225.9751703898112,220.23031667073568,25.440000534057617,33.18966502647736
18,2020-07-28,HON,138.08990478515625,152.0800018310547,149.4199981689453,150.5,3904200.0,1.0,1.8358682276528953,143.5073290868881,126.80492982424471,53.41389147565427,65.26778212352868,3.1274549732824273,133.80272699991863,131.17373085021973,25.440000534057617,33.18966502647736
18,2020-07-28,IBM,95.9253921508789,120.783935546875,118.69024658203125,120.28680419921875,4370397.0,1.0,1.0359934143191794,100.1733207810834,88.2842002760455,51.68708132992187,63.14187478486876,7.372414773854387,93.87207005818685,94.4185718536377,25.440000534057617,33.18966502647736
18,2020-07-28,INTC,43.894657135009766,50.22999954223633,49.13999938964844,49.47999954223633,62362600.0,1.0,-1.622081335830508,58.2401710626455,45.22160681516212,36.04242526439156,-331.4375831474728,30.408743857912253,52.13694114685059,53.23867956797282,25.440000534057617,33.18966502647736
18,2020-07-28,JNJ,128.490966796875,147.99000549316406,146.75,147.39999389648438,4842200.0,1.0,1.147505005335617,133.73829586759265,121.53015734896007,52.5337041884814,56.817226074653895,1.829202619673089,126.46159261067709,127.34191004435222,25.440000534057617,33.18966502647736
18,2020-07-28,JPM,86.03617095947266,97.88999938964844,96.5,96.5,11754300.0,1.0,0.46068207274339557,90.20689786590415,80.14880968414468,50.110632957141114,14.914008555514947,3.3141490144196157,85.12824376424153,84.66319910685222,25.440000534057617,33.18966502647736
18,2020-07-28,KO,41.69482421875,49.279998779296875,48.099998474121094,48.34000015258789,13872700.0,1.0,0.6287649351182978,42.577874990213836,37.442796091329136,54.608712624505095,144.17195613398533,8.882350749408612,39.80595614115397,39.685011545817055,25.440000534057617,33.18966502647736
18,2020-07-28,MCD,176.03854370117188,199.88999938964844,195.5,198.60000610351562,6051000.0,1.0,2.844106015897779,180.99617296765388,160.6759385435766,55.64278614849169,128.47169917768736,16.47646154827131,169.5330815633138,167.62125727335612,25.440000534057617,33.18966502647736
18,2020-07-28,MMM,107.60057067871094,131.6722412109375,128.59532165527344,129.99163818359375,9255605.0,1.0,0.6739213039125076,112.84101045076056,104.93982451017695,50.20573767532786,-46.63843107228233,2.7526391155080208,108.74817835489908,106.85658747355143,25.440000534057617,33.18966502647736
18,2020-07-28,MRK,66.30807495117188,76.53626251220703,75.3530502319336,75.56298065185547,8494564.0,1.0,0.23805623423494637,66.95410592034497,63.60185568854175,52.394167578617,108.596446317849,3.2576810545239683,64.7365769704183,64.84570636749268,25.440000534057617,33.18966502647736
18,2020-07-28,MSFT,193.90780639648438,204.6999969482422,201.74000549316406,203.61000061035156,23251400.0,1.0,1.8398858690127042,206.94972069266336,191.03158576485615,53.82472885131296,-14.688375478930636,11.6691488770732,195.8409225463867,186.34395395914714,25.440000534057617,33.18966502647736
18,2020-07-28,NKE,90.90872192382812,97.47000122070312,96.16000366210938,96.94999694824219,3822600.0,1.0,-0.015582578586261775,94.2820792709196,90.15582737580893,50.310200602846095,-79.24967593550218,1.0151282400285464,92.4819450378418,90.92233924865722,25.440000534057617,33.18966502647736
18,2020-07-28,PG,114.48601531982422,128.4600067138672,126.29000091552734,126.37000274658203,7644400.0,1.0,2.0896860265800825,114.89231618901867,106.0546976659618,62.09315019717415,121.84973983562833,23.711696370127623,108.55105158487956,105.6179593404134,25.440000534057617,33.18966502647736
18,2020-07-28,TRV,103.86061096191406,117.2300033569336,114.9000015258789,116.38999938964844,1350300.0,1.0,1.305180574484197,111.08241009195862,98.81388278523863,51.592561047758906,-2.1186161752226833,3.5964002286065875,104.4977513631185,99.21978302001953,25.440000534057617,33.18966502647736
18,2020-07-28,UNH,279.89508056640625,301.3999938964844,297.2099914550781,297.8900146484375,2257400.0,1.0,1.81383676605941,290.00050812992316,271.2920242187096,52.32608905536133,22.861666028700228,2.320897392466313,277.8316975911458,275.80486755371095,25.440000534057617,33.18966502647736
18,2020-07-28,V,190.18577575683594,199.3699951171875,196.7100067138672,197.69000244140625,6897300.0,1.0,1.1645744570769239,193.2934544235635,183.90156663356538,53.47673567556206,103.71021402053336,11.733782914673728,187.9707794189453,185.62860285441081,25.440000534057617,33.18966502647736
18,2020-07-28,VZ,44.26852798461914,57.70000076293945,56.970001220703125,57.04999923706055,13454700.0,1.0,0.38249718525118936,44.197262247096795,41.02447389792274,56.337965087846605,152.7301225924297,11.054990171503897,42.453229649861655,42.54349346160889,25.440000534057617,33.18966502647736
18,2020-07-28,WBA,31.553823471069336,41.0099983215332,39.84000015258789,39.93000030517578,5540500.0,1.0,-0.3497636501656416,33.37365752925979,30.084582979773412,47.46374233644461,-60.38846184102517,12.681626051674671,32.093679936726886,32.22040815353394,25.440000534057617,33.18966502647736
18,2020-07-28,WMT,41.10752868652344,44.12666702270508,43.63999938964844,43.83333206176758,14414100.0,1.0,0.8172624325865598,43.18923382498688,36.9033813025766,59.35723140296268,75.80385789690808,33.42587579953316,39.142321268717446,38.76685428619385,25.440000534057617,33.18966502647736
19,2020-07-29,AAPL,92.5066146850586,95.2300033569336,93.7125015258789,93.75,90329200.0,2.0,1.606595809620643,96.67232693134522,88.2637303501489,59.49808289409539,34.90516644429425,19.346318534714012,90.71223754882813,84.44899202982585,24.100000381469727,28.931595021510322
19,2020-07-29,AMGN,214.85255432128906,252.85000610351562,245.74000549316406,250.39999389648438,3286700.0,2.0,3.4770483457436967,225.38220969120565,213.12764901240766,54.269668311793446,17.534457079756688,5.073095159329661,213.30680236816406,205.12861073811848,24.100000381469727,28.931595021510322
19,2020-07-29,AXP,91.28004455566406,96.75,94.44000244140625,94.70999908447266,2791700.0,2.0,-0.15745548393641684,92.81778756597897,86.33430136224369,50.627019088803706,-2.7703016855224365,1.2529122108110782,90.49185663859049,89.9071486155192,24.100000381469727,28.931595021510322
19,2020-07-29,BA,166.00999450683594,173.00999450683594,162.25,172.89999389648438,51709600.0,2.0,-1.8552262341510186,188.03134606728977,166.7426544820266,47.27380867074882,-165.1439567314183,2.7149469212754163,179.8453338623047,167.58283411661785,24.100000381469727,28.931595021510322
19,2020-07-29,CAT,128.4559326171875,141.0800018310547,137.8000030517578,138.5800018310547,2338300.0,2.0,3.521660609996758,131.69924047217415,111.71902735009147,60.00619875419342,114.54274746955232,24.95416293460739,119.13146642049153,113.33701515197754,24.100000381469727,28.931595021510322
19,2020-07-29,CRM,192.5346221923828,194.55999755859375,189.75,190.14999389648438,3747800.0,2.0,1.6196591265886013,200.16061669180988,182.30315894295575,55.673986285786775,43.393914367988465,16.87597722346314,189.2907292683919,181.47455393473308,24.100000381469727,28.931595021510322
19,2020-07-29,CSCO,40.688846588134766,46.880001068115234,46.369998931884766,46.400001525878906,11618200.0,2.0,0.3026599827142036,41.39096416116864,39.494556010950504,53.604618320132154,64.85922121901153,8.218060915891348,40.12838147481283,39.53138052622477,24.100000381469727,28.931595021510322
19,2020-07-29,CVX,73.21814727783203,90.08000183105469,88.58000183105469,89.4800033569336,6386900.0,2.0,0.09650591393216246,75.47599381876196,67.78836775350365,50.438542158433044,29.983768228367992,2.433133869993207,72.07006454467773,73.83360697428385,24.100000381469727,28.931595021510322
19,2020-07-29,DIS,114.19922637939453,116.70999908447266,115.11000061035156,116.22000122070312,9496500.0,2.0,0.36719066723169647,120.10937945824132,110.95513775367273,49.99130199236529,-0.3985851946094657,1.6764079814021746,114.50642954508463,114.14390805562337,24.100000381469727,28.931595021510322
19,2020-07-29,GS,180.57313537597656,203.88999938964844,199.6199951171875,201.6999969482422,2635000.0,2.0,0.5644169018234777,194.31998343517995,172.35627541491772,50.993621207029065,-30.936686253734052,5.503911972907444,181.80617065429686,177.04379425048828,24.100000381469727,28.931595021510322
19,2020-07-29,HD,236.0997772216797,267.1099853515625,264.1700134277344,264.79998779296875,2874100.0,2.0,4.675678145355761,242.251150635233,216.16562792922014,60.7995474180898,116.13262547192637,27.55412502994874,226.41259104410807,220.88654759724935,24.100000381469727,28.931595021510322
19,2020-07-29,HON,140.42457580566406,155.42999267578125,151.1699981689453,151.57000732421875,3311500.0,2.0,1.9604438323781608,144.07559968301982,127.1441802852419,54.91094977972692,102.1159551229748,7.8010407892944515,133.96836420694987,131.48213488260905,24.100000381469727,28.931595021510322
19,2020-07-29,IBM,96.5804672241211,120.44933319091797,118.61376953125,119.08221435546875,2963109.0,2.0,1.0021955111080842,100.41174281601619,88.39643360610296,52.40077834785582,65.24352123430735,7.197478168645473,93.87643712361654,94.48600896199544,24.100000381469727,28.931595021510322
19,2020-07-29,INTC,42.85166549682617,49.5,47.900001525878906,49.4900016784668,60500800.0,2.0,-2.0607947393738755,58.774426164357784,43.63901415851819,34.83720360908181,-280.93971795135604,33.24245357247867,51.77055778503418,53.096133740743,24.100000381469727,28.931595021510322
19,2020-07-29,JNJ,128.2371826171875,147.47000122070312,146.07000732421875,146.38999938964844,4489100.0,2.0,0.9956755460094371,133.6077081121611,122.17792955263383,52.11941441634724,43.443827719315266,0.06362993096200636,126.52226740519205,127.33156509399414,24.100000381469727,28.931595021510322
